cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
4254,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
462,1,1469476475,11132.178
463,1,1469476476,11134.997
464,1,1469476478,11132.885
465,1,1469476479,11132.904
466,1,1469476481,11131.871
467,1,1469476482,11132.772
468,1,1469476484,11130.15
469,1,1469476485,11132.842
470,1,1469476487,11129.347
471,1,1469476488,11129.338
472,1,1469476490,11130.23
473,1,1469476491,11126.4375
474,1,1469476492,11132.533
475,1,1469476494,11134.12
476,1,1469476495,11135.502
477,1,1469476497,11133.906
478,1,1469476498,11133.803
479,1,1469476500,11133.972
480,1,1469476501,11132.613
481,1,1469476503,11133.578
482,1,1469476504,11132.371
483,1,1469476506,11135.198
484,1,1469476507,11133.463
485,1,1469476508,11131.926
486,1,1469476510,11134.092
487,1,1469476511,11129.702
488,1,1469476513,11132.468
489,1,1469476514,11129.838
490,1,1469476516,11129.954
491,1,1469476517,11124.49
492,1,1469476519,11130.708
493,1,1469476520,11129.282
494,1,1469476522,11126.898
495,1,1469476523,11125.223
496,1,1469476525,11127.366
497,1,1469476526,11119.611
498,1,1469476527,11118.213
499,1,1469476529,11125.573
500,1,1469476530,11120.482
501,1,1469476532,11121.093
502,1,1469476533,11126.884
503,1,1469476535,11120.616
504,1,1469476536,11105.205
505,1,1469476538,11089.657
506,1,1469476539,11089.475
507,1,1469476541,11100.35
508,1,1469476542,11108.477
509,1,1469476543,11107.558
510,1,1469476545,11103.269
511,1,1469476546,11109.6
512,1,1469476548,11112.943
513,1,1469476549,11109.378
514,1,1469476551,11110.975
515,1,1469476552,11114.202
516,1,1469476554,11111.592
517,1,1469476555,11113.847
518,1,1469476557,11120.256
519,1,1469476558,11121.491
520,1,1469476559,11119.492
521,1,1469476561,11122.736
522,1,1469476562,11122.092
523,1,1469476564,11118.125
524,1,1469476565,11123.203
525,1,1469476567,11121.596
526,1,1469476568,11123.694
527,1,1469476570,11124.137
528,1,1469476571,11126.512
529,1,1469476573,11124.187
530,1,1469476574,11125.321
531,1,1469476576,11121.196
532,1,1469476577,11124.194
533,1,1469476578,11124.746
534,1,1469476580,11123.343
535,1,1469476581,11125.774
536,1,1469476583,11132.237
537,1,1469476584,11133.542
538,1,1469476586,11132.02
539,1,1469476587,11129.336
540,1,1469476589,11134.19
541,1,1469476590,11135.544
542,1,1469476592,11137.232
543,1,1469476593,11137.047
544,1,1469476594,11138.425
545,1,1469476596,11137.606
546,1,1469476597,11135.808
547,1,1469476599,11131.391
548,1,1469476600,11131.684
549,1,1469476602,11131.045
550,1,1469476603,11128.367
551,1,1469476605,11124.725
552,1,1469476606,11125.246
553,1,1469476608,11121.182
554,1,1469476609,11119.305
555,1,1469476610,11117.822
556,1,1469476612,11118.934
557,1,1469476613,11117.706
558,1,1469476615,11114.674
559,1,1469476616,11110.176
560,1,1469476618,11110.748
561,1,1469476619,11107.279
562,1,1469476621,11106.872
563,1,1469476622,11109.782
564,1,1469476624,11109.842
565,1,1469476625,11107.777
566,1,1469476627,11107.93
567,1,1469476628,11104.014
568,1,1469476629,11106.966
569,1,1469476631,11103.934
570,1,1469476632,11102.021
571,1,1469476634,11101.949
572,1,1469476635,11100.456
573,1,1469476637,11100.68
574,1,1469476638,11103.714
575,1,1469476640,11107.819
576,1,1469476641,11126.758
577,1,1469476643,11141.741
578,1,1469476644,11131.716
579,1,1469476645,11096.761
580,1,1469476647,11077.967
581,1,1469476648,11082.827
582,1,1469476650,11095.581
583,1,1469476651,11105.293
584,1,1469476653,11106.786
585,1,1469476654,11107.388
586,1,1469476656,11107.126
587,1,1469476657,11094.052
588,1,1469476659,11099.733
589,1,1469476660,11097.751
590,1,1469476661,11102.768
591,1,1469476663,11106.471
592,1,1469476664,11099.533
593,1,1469476666,11094.657
594,1,1469476667,11095.773
595,1,1469476669,11096.629
596,1,1469476670,11099.832
597,1,1469476672,11106.089
598,1,1469476673,11102.554
599,1,1469476675,11103.79
600,1,1469476676,11110.602
601,1,1469476677,11124.138
602,1,1469476679,11141.131
603,1,1469476680,11134.45
604,1,1469476682,11118.917
605,1,1469476683,11108.929
606,1,1469476685,11111.044
607,1,1469476686,11110.949
608,1,1469476688,11112.553
609,1,1469476689,11107.487
610,1,1469476691,11102.001
611,1,1469476692,11108.206
612,1,1469476694,11102.279
613,1,1469476695,11096.356
614,1,1469476696,11087.484
615,1,1469476698,11087.557
616,1,1469476699,11079.744
617,1,1469476701,11080.081
618,1,1469476702,11082.172
619,1,1469476704,11085.126
620,1,1469476705,11081.661
621,1,1469476707,11075.269
622,1,1469476708,11075.8545
623,1,1469476710,11075.172
624,1,1469476711,11080.318
625,1,1469476712,11078.124
626,1,1469476714,11079.844
627,1,1469476715,11073.981
628,1,1469476717,11076.983
629,1,1469476718,11074.893
630,1,1469476720,11077.481
631,1,1469476721,11078.42
632,1,1469476723,11078.095
633,1,1469476724,11079.826
634,1,1469476726,11079.147
635,1,1469476727,11080.857
636,1,1469476728,11079.399
637,1,1469476730,11076.303
638,1,1469476731,11078.02
639,1,1469476733,11075.052
640,1,1469476734,11076.416
641,1,1469476736,11077.221
642,1,1469476737,11080.797
643,1,1469476739,11082.256
644,1,1469476740,11077.849
645,1,1469476742,11078.194
646,1,1469476743,11078.056
647,1,1469476745,11080.548
648,1,1469476746,11076.746
649,1,1469476747,11076.712
650,1,1469476749,11074.129
651,1,1469476750,11075.523
652,1,1469476752,11078.209
653,1,1469476753,11076.119
654,1,1469476755,11073.291
655,1,1469476756,11075.551
656,1,1469476758,11079.539
657,1,1469476759,11078.444
658,1,1469476761,11077.827
659,1,1469476762,11075.793
660,1,1469476763,11080.287
661,1,1469476765,11080.766
662,1,1469476766,11078.149
663,1,1469476768,11075.796
664,1,1469476769,11078.702
665,1,1469476771,11077.791
666,1,1469476772,11077.718
667,1,1469476774,11076.782
668,1,1469476775,11076.717
669,1,1469476777,11077.108
670,1,1469476778,11076.95
671,1,1469476779,11077.476
672,1,1469476781,11072.498
673,1,1469476782,11075.238
674,1,1469476784,11074.853
675,1,1469476785,11075.671
676,1,1469476787,11074.051
677,1,1469476788,11076.044
678,1,1469476790,11076.004
679,1,1469476791,11075.514
680,1,1469476793,11075.237
681,1,1469476794,11075.543
682,1,1469476796,11072.781
683,1,1469476797,11074.106
684,1,1469476798,11075.272
685,1,1469476800,11072.78
686,1,1469476801,11074.524
687,1,1469476803,11077.657
688,1,1469476804,11073.958
689,1,1469476806,11075.406
690,1,1469476807,11077.218
691,1,1469476809,11081.084
692,1,1469476810,11078.666
693,1,1469476812,11074.852
694,1,1469476813,11072.643
695,1,1469476814,11073.848
696,1,1469476816,11077.878
697,1,1469476817,11076.265
698,1,1469476819,11069.351
699,1,1469476820,11058.739
700,1,1469476822,11043.101
701,1,1469476823,11045.972
702,1,1469476825,11058.193
703,1,1469476826,11062.625
704,1,1469476828,11060.695
705,1,1469476829,11065.043
706,1,1469476830,11058.562
707,1,1469476832,11054.82
708,1,1469476833,11051.608
709,1,1469476835,11057.737
710,1,1469476836,11063.509
711,1,1469476838,11064.808
712,1,1469476839,11066.524
713,1,1469476841,11066.572
714,1,1469476842,11067.386
715,1,1469476844,11069.156
716,1,1469476845,11069.602
717,1,1469476847,11075.616
718,1,1469476848,11072.422
719,1,1469476849,11071.242
720,1,1469476851,11070.289
721,1,1469476852,11069.866
722,1,1469476854,11070.469
723,1,1469476855,11069.4795
724,1,1469476857,11067.003
725,1,1469476858,11064.976
726,1,1469476860,11061.016
727,1,1469476861,11061.747
728,1,1469476863,11063.429
729,1,1469476864,11055.79
730,1,1469476865,11058.4
731,1,1469476867,11052.492
732,1,1469476868,11059.624
733,1,1469476870,11050.419
734,1,1469476871,11053.429
735,1,1469476873,11056.686
736,1,1469476874,11053.423
737,1,1469476876,11049.256
738,1,1469476877,11049.434
739,1,1469476879,11049.618
740,1,1469476880,11051.744
741,1,1469476881,11051.338
742,1,1469476883,11050.345
743,1,1469476884,11049.056
744,1,1469476886,11049.203
745,1,1469476887,11049.164
746,1,1469476889,11049.626
747,1,1469476890,11050.146
748,1,1469476892,11049.706
749,1,1469476893,11052.963
750,1,1469476895,11053.6045
751,1,1469476896,11052.043
752,1,1469476897,11050.494
753,1,1469476899,11050.85
754,1,1469476900,11052.459
755,1,1469476902,11053.6045
756,1,1469476903,11049.875
757,1,1469476905,11049.771
758,1,1469476906,11052.438
759,1,1469476908,11052.985
760,1,1469476909,11049.212
761,1,1469476911,11049.327
762,1,1469476912,11051.493
763,1,1469476914,11048.846
764,1,1469476915,11047.115
765,1,1469476916,11046.2
766,1,1469476918,11046.2
767,1,1469476919,11043.983
768,1,1469476921,11040.881
769,1,1469476922,11044.013
770,1,1469476924,11044.552
771,1,1469476925,11040.108
772,1,1469476927,11039.684
773,1,1469476928,11039.691
774,1,1469476930,11037.605
775,1,1469476931,11040.928
776,1,1469476932,11038.922
777,1,1469476934,11039.959
778,1,1469476935,11038.265
779,1,1469476937,11034.82
780,1,1469476938,11034.984
781,1,1469476940,11035.44
782,1,1469476941,11031.235
783,1,1469476943,11035.194
784,1,1469476944,11036.517
785,1,1469476946,11032.336
786,1,1469476947,11032.31
787,1,1469476948,11034.671
788,1,1469476950,11033.139
789,1,1469476951,11037.186
790,1,1469476953,11029.773
791,1,1469476954,11032.882
792,1,1469476956,11032.899
793,1,1469476957,11035.53
794,1,1469476959,11028.95
795,1,1469476960,11031.623
796,1,1469476962,11028.946
797,1,1469476963,11031.179
798,1,1469476965,11032.56
799,1,1469476966,11029.118
800,1,1469476967,11030.725
801,1,1469476969,11029.807
802,1,1469476970,11027.547
803,1,1469476972,11027.541
804,1,1469476973,11025.411
805,1,1469476975,11027.91
806,1,1469476976,11024.284
807,1,1469476978,11026.293
808,1,1469476979,11023.831
809,1,1469476981,11023.97
810,1,1469476982,11026.709
811,1,1469476983,11021.369
812,1,1469476985,11020.439
813,1,1469476986,11024.647
814,1,1469476988,11023.571
815,1,1469476989,11021.202
816,1,1469476991,11022.643
817,1,1469476992,11022.614
818,1,1469476994,11018.324
819,1,1469476995,11021.251
820,1,1469476997,11017.779
821,1,1469476998,11017.019
822,1,1469476999,11016.456
823,1,1469477001,11014.615
824,1,1469477002,11015.44
825,1,1469477004,11018.358
826,1,1469477005,11014.745
827,1,1469477007,11016.541
828,1,1469477008,11014.328
829,1,1469477010,11012.592
830,1,1469477011,11010.1875
831,1,1469477013,11013.05
832,1,1469477014,11010.425
833,1,1469477016,11009.719
834,1,1469477017,11006.839
835,1,1469477018,11008.629
836,1,1469477020,11009.472
837,1,1469477021,11005.203
838,1,1469477023,11007.582
839,1,1469477024,11005.527
840,1,1469477026,11003.008
841,1,1469477027,11002.798
842,1,1469477029,11001.803
843,1,1469477030,11001.544
844,1,1469477032,11005.735
845,1,1469477033,11003.912
846,1,1469477034,11001.616
847,1,1469477036,11001.351
848,1,1469477037,11003.719
849,1,1469477039,11000.709
850,1,1469477040,11001.517
851,1,1469477042,10999.262
852,1,1469477043,10998.448
853,1,1469477045,10999.949
854,1,1469477046,10994.697
855,1,1469477048,10996.873
856,1,1469477049,11000.331
857,1,1469477050,10993.167
858,1,1469477052,10995.22
859,1,1469477053,10992.329
860,1,1469477055,10990.777
861,1,1469477056,10988.614
862,1,1469477058,10986.257
863,1,1469477059,10987.036
864,1,1469477061,10989.45
865,1,1469477062,10986.062
866,1,1469477064,10985.294
867,1,1469477065,10986.777
868,1,1469477067,10989.124
869,1,1469477068,10985.041
870,1,1469477069,10987.612
871,1,1469477071,10984.696
872,1,1469477072,10987.554
873,1,1469477074,10982.535
874,1,1469477075,10982.198
875,1,1469477077,10983.126
876,1,1469477078,10984.568
877,1,1469477080,10982.4
878,1,1469477081,10984.825
879,1,1469477083,10984.456
880,1,1469477084,10982.46
881,1,1469477085,10981.943
882,1,1469477087,10979.975
883,1,1469477088,10980.059
884,1,1469477090,10979.234
885,1,1469477091,10982.779
886,1,1469477093,10979.058
887,1,1469477094,10975.528
888,1,1469477096,10983.39
889,1,1469477097,10982.057
890,1,1469477099,10982.165
891,1,1469477100,10983.723
892,1,1469477101,10983.396
893,1,1469477103,10978.695
894,1,1469477104,10980.962
895,1,1469477106,10983.31
896,1,1469477107,10982.522
897,1,1469477109,10983.063
898,1,1469477110,10982.611
899,1,1469477112,10982.703
900,1,1469477113,10982.903
901,1,1469477115,10983.083
902,1,1469477116,10982.13
903,1,1469477117,10977.167
904,1,1469477119,10981.127
905,1,1469477120,10984.297
906,1,1469477122,10980.406
907,1,1469477123,10980.819
908,1,1469477125,10979.519
909,1,1469477126,10978.655
910,1,1469477128,10982.495
911,1,1469477129,10978.065
912,1,1469477131,10981.044
913,1,1469477132,10977.863
914,1,1469477134,10978.29
915,1,1469477135,10975.041
916,1,1469477136,10980.721
917,1,1469477138,10975.686
918,1,1469477139,10980.773
919,1,1469477141,10977.861
920,1,1469477142,10979.372
921,1,1469477144,10978.597
922,1,1469477145,10981.739
923,1,1469477147,10973.057
924,1,1469477148,10948.868
925,1,1469477150,10934.331
926,1,1469477151,10930.587
927,1,1469477152,10933.161
928,1,1469477154,10930.816
929,1,1469477155,10925.704
930,1,1469477157,10933.119
931,1,1469477158,10941.908
932,1,1469477160,10945.196
933,1,1469477161,10943.537
934,1,1469477163,10946.275
935,1,1469477164,10953.436
936,1,1469477166,10950.312
937,1,1469477167,10955.74
938,1,1469477168,10977.462
939,1,1469477170,11000.937
940,1,1469477171,11007.663
941,1,1469477173,11007.601
942,1,1469477174,11003.812
943,1,1469477176,11004.926
944,1,1469477177,10999.319
945,1,1469477179,10994.131
946,1,1469477180,10990.861
947,1,1469477182,10991.292
948,1,1469477183,10988.625
949,1,1469477185,10987.636
950,1,1469477186,10989.619
951,1,1469477187,10986.212
952,1,1469477189,10980.185
953,1,1469477190,10969.213
954,1,1469477192,10969.231
955,1,1469477193,10972.2705
956,1,1469477195,10980.388
957,1,1469477196,10983.354
958,1,1469477198,10985.924
959,1,1469477199,10988.641
960,1,1469477201,10993.244
961,1,1469477202,10994.034
962,1,1469477203,10990.403
963,1,1469477205,10994.236
964,1,1469477206,10991.852
965,1,1469477208,10990.009
966,1,1469477209,10986.628
967,1,1469477211,10982.402
968,1,1469477212,10979.774
969,1,1469477214,10977.378
970,1,1469477215,10978.112
971,1,1469477217,10967.434
972,1,1469477218,10968.971
973,1,1469477219,10961.976
974,1,1469477221,10966.16
975,1,1469477222,10961.966
976,1,1469477224,10960.014
977,1,1469477225,10957.613
978,1,1469477227,10961.294
979,1,1469477228,10959.991
980,1,1469477230,10954.397
981,1,1469477231,10942.992
982,1,1469477233,10930.873
983,1,1469477234,10932.535
984,1,1469477236,10931.087
985,1,1469477237,10929.967
986,1,1469477238,10934.108
987,1,1469477240,10934.912
988,1,1469477241,10940.78
989,1,1469477243,10942.114
990,1,1469477244,10939.039
991,1,1469477246,10941.623
992,1,1469477247,10942.1
993,1,1469477249,10943.665
994,1,1469477250,10941.59
995,1,1469477252,10945.013
996,1,1469477253,10951.178
997,1,1469477254,10952.741
998,1,1469477256,10952.28
999,1,1469477257,10952.473
1000,1,1469477259,10948.189
1001,1,1469477260,10950.2705
1002,1,1469477262,10947.333
1003,1,1469477263,10943.575
1004,1,1469477265,10946.418
1005,1,1469477266,10944.635
1006,1,1469477268,10947.349
1007,1,1469477269,10949.142
1008,1,1469477270,10950.411
1009,1,1469477272,10952.192
1010,1,1469477273,10949.609
1011,1,1469477275,10948.584
1012,1,1469477276,10947.454
1013,1,1469477278,10948.851
1014,1,1469477279,10950.814
1015,1,1469477281,10951.032
1016,1,1469477282,10953.575
1017,1,1469477284,10954.711
1018,1,1469477285,10954.11
1019,1,1469477286,10956.338
1020,1,1469477288,10956.563
1021,1,1469477289,10951.859
1022,1,1469477291,10949.458
1023,1,1469477292,10950.506
1024,1,1469477294,10949.13
1025,1,1469477295,10954.739
1026,1,1469477297,10971.629
1027,1,1469477298,10988.582
1028,1,1469477300,10991.676
1029,1,1469477301,10971.151
1030,1,1469477303,10959.882
1031,1,1469477304,10961.979
1032,1,1469477305,10948.761
1033,1,1469477307,10956.481
1034,1,1469477308,10968.101
1035,1,1469477310,10968.393
1036,1,1469477311,10968.025
1037,1,1469477313,10965.913
1038,1,1469477314,10958.408
1039,1,1469477316,10950.582
1040,1,1469477317,10948.588
1041,1,1469477319,10948.834
1042,1,1469477320,10939.689
1043,1,1469477321,10932.764
1044,1,1469477323,10933.148
1045,1,1469477324,10930.566
1046,1,1469477326,10923.307
1047,1,1469477327,10924.066
1048,1,1469477329,10925.359
1049,1,1469477330,10925.903
1050,1,1469477332,10922.823
1051,1,1469477333,10920.07
1052,1,1469477335,10914.835
1053,1,1469477336,10912.479
1054,1,1469477337,10916.741
1055,1,1469477339,10918.156
1056,1,1469477340,10916.299
1057,1,1469477342,10924.156
1058,1,1469477343,10929.005
1059,1,1469477345,10930.776
1060,1,1469477346,10933.828
1061,1,1469477348,10932.877
1062,1,1469477349,10933.998
1063,1,1469477351,10936.898
1064,1,1469477352,10939.277
1065,1,1469477354,10944.598
1066,1,1469477355,10945.216
1067,1,1469477356,10946.257
1068,1,1469477358,10943.991
1069,1,1469477359,10938.12
1070,1,1469477361,10939.782
1071,1,1469477362,10937.186
1072,1,1469477364,10932.879
1073,1,1469477365,10932.026
1074,1,1469477367,10928.933
1075,1,1469477368,10928.82
1076,1,1469477370,10927.016
1077,1,1469477371,10929.725
1078,1,1469477372,10925.423
1079,1,1469477374,10892.363
1080,1,1469477375,10855.734
1081,1,1469477377,10871.786
1082,1,1469477378,10916.092
1083,1,1469477380,10914.715
1084,1,1469477381,10910.235
1085,1,1469477383,10913.137
1086,1,1469477384,10920.736
1087,1,1469477386,10915.712
1088,1,1469477387,10916.375
1089,1,1469477388,10916.069
1090,1,1469477390,10920.391
1091,1,1469477391,10922.575
1092,1,1469477393,10917.224
1093,1,1469477394,10919.041
1094,1,1469477396,10923.114
1095,1,1469477397,10926.56
1096,1,1469477399,10922.258
1097,1,1469477400,10923.829
1098,1,1469477402,10925.704
1099,1,1469477403,10920.91
1100,1,1469477405,10917.972
1101,1,1469477406,10914.677
1102,1,1469477407,10911.738
1103,1,1469477409,10910.742
1104,1,1469477410,10907.174
1105,1,1469477412,10905.675
1106,1,1469477413,10904
1107,1,1469477415,10903.472
1108,1,1469477416,10905.065
1109,1,1469477418,10905.383
1110,1,1469477419,10900.695
1111,1,1469477421,10907.459
1112,1,1469477422,10904.121
1113,1,1469477423,10909.912
1114,1,1469477425,10908.943
1115,1,1469477426,10912.991
1116,1,1469477428,10911.546
1117,1,1469477429,10912.349
1118,1,1469477431,10907.646
1119,1,1469477432,10909.312
1120,1,1469477434,10912.931
1121,1,1469477435,10906.858
1122,1,1469477437,10910.779
1123,1,1469477438,10910.418
1124,1,1469477439,10913.327
1125,1,1469477441,10910.357
1126,1,1469477442,10912.796
1127,1,1469477444,10909.274
1128,1,1469477445,10908.065
1129,1,1469477447,10905.303
1130,1,1469477448,10901.752
1131,1,1469477450,10897.893
1132,1,1469477451,10898.427
1133,1,1469477453,10899.915
1134,1,1469477454,10899.07
1135,1,1469477456,10900.399
1136,1,1469477457,10898.778
1137,1,1469477458,10898.025
1138,1,1469477460,10891.607
1139,1,1469477461,10894.527
1140,1,1469477463,10896.088
1141,1,1469477464,10891.494
1142,1,1469477466,10894.393
1143,1,1469477467,10898.845
1144,1,1469477469,10898.18
1145,1,1469477470,10897.499
1146,1,1469477472,10896.857
1147,1,1469477473,10897.8955
1148,1,1469477474,10898.9375
1149,1,1469477476,10898.877
1150,1,1469477477,10900.472
1151,1,1469477479,10898.142
1152,1,1469477480,10899.24
1153,1,1469477482,10900.865
1154,1,1469477483,10899.614
1155,1,1469477485,10899.1
1156,1,1469477486,10901.832
1157,1,1469477488,10901.098
1158,1,1469477489,10895.931
1159,1,1469477490,10900.756
1160,1,1469477492,10896.292
1161,1,1469477493,10898.184
1162,1,1469477495,10893.951
1163,1,1469477496,10893.453
1164,1,1469477498,10889.783
1165,1,1469477499,10887.458
1166,1,1469477501,10887.835
1167,1,1469477502,10887.734
1168,1,1469477504,10885.2
1169,1,1469477505,10883.806
1170,1,1469477506,10879.811
1171,1,1469477508,10884.442
1172,1,1469477509,10883.925
1173,1,1469477511,10880.517
1174,1,1469477512,10886.143
1175,1,1469477514,10884.235
1176,1,1469477515,10886.379
1177,1,1469477517,10885.781
1178,1,1469477518,10879.705
1179,1,1469477520,10882.41
1180,1,1469477521,10884.608
1181,1,1469477523,10882.998
1182,1,1469477524,10879.493
1183,1,1469477525,10883.463
1184,1,1469477527,10886.411
1185,1,1469477528,10883.262
1186,1,1469477530,10881.243
1187,1,1469477531,10882.03
1188,1,1469477533,10880.3955
1189,1,1469477534,10882.864
1190,1,1469477536,10881.702
1191,1,1469477537,10883.601
1192,1,1469477539,10879.517
1193,1,1469477540,10877.186
1194,1,1469477541,10880.958
1195,1,1469477543,10878.616
1196,1,1469477544,10881.484
1197,1,1469477546,10883.038
1198,1,1469477547,10881.953
1199,1,1469477549,10880.265
1200,1,1469477550,10877.588
1201,1,1469477552,10876.805
1202,1,1469477553,10881.392
1203,1,1469477555,10885.201
1204,1,1469477556,10881.36
1205,1,1469477557,10885.192
1206,1,1469477559,10878.656
1207,1,1469477560,10880.092
1208,1,1469477562,10881.296
1209,1,1469477563,10878.401
1210,1,1469477565,10879.721
1211,1,1469477566,10875.651
1212,1,1469477568,10871.843
1213,1,1469477569,10866.983
1214,1,1469477571,10865.638
1215,1,1469477572,10867.355
1216,1,1469477574,10866.346
1217,1,1469477575,10861.968
1218,1,1469477576,10862.519
1219,1,1469477578,10861.976
1220,1,1469477579,10863.414
1221,1,1469477581,10864.822
1222,1,1469477582,10859.848
1223,1,1469477584,10863.946
1224,1,1469477585,10867.778
1225,1,1469477587,10872.233
1226,1,1469477588,10867.547
1227,1,1469477590,10871.172
1228,1,1469477591,10875.779
1229,1,1469477592,10873.553
1230,1,1469477594,10874.221
1231,1,1469477595,10873.569
1232,1,1469477597,10876.091
1233,1,1469477598,10877.991
1234,1,1469477600,10876.267
1235,1,1469477601,10876.353
1236,1,1469477603,10874.766
1237,1,1469477604,10873.68
1238,1,1469477606,10872.446
1239,1,1469477607,10872.913
1240,1,1469477608,10866.23
1241,1,1469477610,10867.341
1242,1,1469477611,10872.338
1243,1,1469477613,10871.502
1244,1,1469477614,10865.617
1245,1,1469477616,10866.897
1246,1,1469477617,10870.596
1247,1,1469477619,10864.779
1248,1,1469477620,10865.004
1249,1,1469477622,10863.252
1250,1,1469477623,10867.455
1251,1,1469477625,10863.545
1252,1,1469477626,10860.204
1253,1,1469477627,10861.77
1254,1,1469477629,10863.68
1255,1,1469477630,10863.116
1256,1,1469477632,10863.634
1257,1,1469477633,10866.053
1258,1,1469477635,10862.981
1259,1,1469477636,10862.67
1260,1,1469477638,10859.165
1261,1,1469477639,10860.511
1262,1,1469477641,10855.79
1263,1,1469477642,10859.356
1264,1,1469477643,10860.915
1265,1,1469477645,10860.425
1266,1,1469477646,10857.938
1267,1,1469477648,10852.949
1268,1,1469477649,10855.756
1269,1,1469477651,10857.314
1270,1,1469477652,10852.3545
1271,1,1469477654,10850.561
1272,1,1469477655,10850.396
1273,1,1469477657,10850.636
1274,1,1469477658,10847.115
1275,1,1469477659,10849.617
1276,1,1469477661,10847.089
1277,1,1469477662,10847.682
1278,1,1469477664,10850.384
1279,1,1469477665,10849.867
1280,1,1469477667,10849.758
1281,1,1469477668,10849.079
1282,1,1469477670,10845.136
1283,1,1469477671,10847.874
1284,1,1469477673,10845.215
1285,1,1469477674,10847.379
1286,1,1469477676,10847.38
1287,1,1469477677,10850.25
1288,1,1469477678,10846.54
1289,1,1469477680,10843.253
1290,1,1469477681,10842.153
1291,1,1469477683,10841.54
1292,1,1469477684,10843.647
1293,1,1469477686,10838.132
1294,1,1469477687,10842.159
1295,1,1469477689,10842.518
1296,1,1469477690,10837.215
1297,1,1469477692,10837.032
1298,1,1469477693,10837.932
1299,1,1469477694,10837.987
1300,1,1469477696,10843.218
1301,1,1469477697,10838.699
1302,1,1469477699,10837.318
1303,1,1469477700,10840.906
1304,1,1469477702,10839.871
1305,1,1469477703,10838.438
1306,1,1469477705,10838.539
1307,1,1469477706,10839.46
1308,1,1469477708,10840.788
1309,1,1469477709,10839.3
1310,1,1469477710,10839.639
1311,1,1469477712,10844.193
1312,1,1469477713,10839.069
1313,1,1469477715,10839.816
1314,1,1469477716,10839.878
1315,1,1469477718,10840.498
1316,1,1469477719,10842.81
1317,1,1469477721,10844.178
1318,1,1469477722,10841.222
1319,1,1469477724,10843.062
1320,1,1469477725,10842.171
1321,1,1469477726,10842.583
1322,1,1469477728,10840.431
1323,1,1469477729,10838.634
1324,1,1469477731,10838.455
1325,1,1469477732,10836.858
1326,1,1469477734,10842.027
1327,1,1469477735,10841.851
1328,1,1469477737,10842.7
1329,1,1469477738,10842.259
1330,1,1469477740,10840.079
1331,1,1469477741,10841.477
1332,1,1469477743,10841.545
1333,1,1469477744,10840.982
1334,1,1469477745,10845.053
1335,1,1469477747,10843.378
1336,1,1469477748,10846.093
1337,1,1469477750,10841.799
1338,1,1469477751,10842.498
1339,1,1469477753,10839.85
1340,1,1469477754,10841.051
1341,1,1469477756,10841.37
1342,1,1469477757,10843.025
1343,1,1469477759,10842.4
1344,1,1469477760,10842.145
1345,1,1469477761,10844.373
1346,1,1469477763,10844.827
1347,1,1469477764,10840.707
1348,1,1469477766,10845.3
1349,1,1469477767,10845.191
1350,1,1469477769,10842.183
1351,1,1469477770,10839.41
1352,1,1469477772,10843.898
1353,1,1469477773,10843.411
1354,1,1469477775,10840.624
1355,1,1469477776,10841.885
1356,1,1469477777,10841.469
1357,1,1469477779,10842.437
1358,1,1469477780,10843.054
1359,1,1469477782,10839.634
1360,1,1469477783,10839.98
1361,1,1469477785,10843.357
1362,1,1469477786,10839.568
1363,1,1469477788,10839.278
1364,1,1469477789,10841.42
1365,1,1469477791,10841.247
1366,1,1469477792,10843.132
1367,1,1469477794,10836.337
1368,1,1469477795,10819.08
1369,1,1469477796,10802.537
1370,1,1469477798,10805.305
1371,1,1469477799,10808.848
1372,1,1469477801,10808.668
1373,1,1469477802,10805.821
1374,1,1469477804,10810.111
1375,1,1469477805,10818.145
1376,1,1469477807,10814.612
1377,1,1469477808,10811.423
1378,1,1469477810,10813.606
1379,1,1469477811,10813.067
1380,1,1469477812,10815.515
1381,1,1469477814,10814.718
1382,1,1469477815,10816.261
1383,1,1469477817,10834.459
1384,1,1469477818,10846.518
1385,1,1469477820,10847.747
1386,1,1469477821,10845.305
1387,1,1469477823,10843.552
1388,1,1469477824,10844.19
1389,1,1469477826,10841.802
1390,1,1469477827,10838.79
1391,1,1469477828,10836.474
1392,1,1469477830,10837.63
1393,1,1469477831,10838.069
1394,1,1469477833,10836.616
1395,1,1469477834,10839.002
1396,1,1469477836,10837.224
1397,1,1469477837,10835.432
1398,1,1469477839,10828.211
1399,1,1469477840,10828.749
1400,1,1469477842,10831.56
1401,1,1469477843,10835.39
1402,1,1469477845,10838.24
1403,1,1469477846,10840.275
1404,1,1469477847,10841.058
1405,1,1469477849,10841.185
1406,1,1469477850,10844.743
1407,1,1469477852,10844.237
1408,1,1469477853,10844.785
1409,1,1469477855,10843.742
1410,1,1469477856,10837.977
1411,1,1469477858,10835.567
1412,1,1469477859,10839.008
1413,1,1469477861,10837.68
1414,1,1469477862,10835.876
1415,1,1469477863,10833.45
1416,1,1469477865,10830.628
1417,1,1469477866,10832.601
1418,1,1469477868,10831.589
1419,1,1469477869,10828.884
1420,1,1469477871,10825.834
1421,1,1469477872,10824.965
1422,1,1469477874,10823.901
1423,1,1469477875,10820.185
