"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1653984882000","100.12999725341797"
"1653992084000","100.13999938964844"
"1653995689000","100.1500015258789"
"1653999295000","100.12999725341797"
"1654006497000","100.11000061035156"
"1654017308000","100.08999633789062"
"1654020916000","100.11000061035156"
"1654035336000","100.12000274658203"
"1654038937000","100.11000061035156"
"1654042546000","100.12999725341797"
"1654046146000","100.11000061035156"
"1654064183000","100.0999984741211"
"1654067792000","100.08999633789062"
"1654071395000","100.0999984741211"
"1654074995000","100.12000274658203"
"1654078597000","100.11000061035156"
"1654096615000","100.0999984741211"
"1654100226000","100.12000274658203"
"1654103829000","100.11000061035156"
"1654111039000","100.0999984741211"
"1654114640000","100.12000274658203"
"1654118241000","100.0999984741211"
"1654125447000","100.11000061035156"
"1654129051000","100.0999984741211"
"1654132656000","100.11000061035156"
"1654136257000","100.12000274658203"
"1654139859000","100.08999633789062"
"1654147066000","100.12000274658203"
"1654154274000","100.11000061035156"
"1654157874000","100.0999984741211"
"1654161476000","100.11000061035156"
"1654165078000","100.0999984741211"
"1654168680000","100.11000061035156"
"1654172280000","100.0999984741211"
"1654179505000","100.11000061035156"
"1654197524000","100.0999984741211"
"1654204729000","100.11000061035156"
"1654215544000","100.12000274658203"
"1654219151000","100.0999984741211"
"1654229959000","100.11000061035156"
"1654237163000","100.0999984741211"
"1654240765000","100.11000061035156"
"1654244376000","100.12000274658203"
"1654247982000","100.11000061035156"
"1654249054000","95.7300033569336"
"1654249055000","86"
"1654249056000","69.47000122070312"
"1654249057000","62.81999969482422"
"1654249058000","56.95000076293945"
"1654249059000","47.130001068115234"
"1654249060000","43.619998931884766"
"1654249061000","50.099998474121094"
"1654249122000","61"
"1654249123000","75.0999984741211"
"1654249184000","79.22000122070312"
"1654249185000","90.47000122070312"
"1654249186000","99.47000122070312"
"1654249248000","116.44999694824219"
"1654249249000","124.72000122070312"
"1654249270000","120.37999725341797"
"1654249272000","126.63999938964844"
"1654249322000","124.62999725341797"
"1654249361000","120.68000030517578"
"1654249364000","125.70999908447266"
"1654249431000","121.6500015258789"
"1654249433000","126.11000061035156"
"1654249443000","121.33000183105469"
"1654249445000","126.66000366210938"
"1654249449000","122.25"
"1654249463000","128.72000122070312"
"1654249465000","123.16000366210938"
"1654249470000","128.25999450683594"
"1654249471000","121.63999938964844"
"1654249473000","126.16999816894531"
"1654249477000","121.69999694824219"
"1654249479000","125.61000061035156"
"1654249493000","119.9800033569336"
"1654249494000","129.41000366210938"
"1654249495000","127.25"
"1654249507000","125.2300033569336"
"1654249547000","128.58999633789062"
"1654249550000","123.41000366210938"
"1654249577000","125.48999786376953"
"1654249605000","127.73999786376953"
"1654249607000","122.7699966430664"
"1654249613000","128.02999877929688"
"1654249614000","123.41000366210938"
"1654249615000","127.37999725341797"
"1654249622000","121.95999908447266"
"1654249623000","125.86000061035156"
"1654249627000","109.38999938964844"
"1654249628000","97.62000274658203"
"1654249630000","100.11000061035156"
"1654254899000","100.0999984741211"
"1654254903000","100.11000061035156"
"1654269316000","100.0999984741211"
"1654276526000","100.12000274658203"
"1654280127000","100.11000061035156"
"1654287330000","100.08999633789062"
"1654298142000","100.11000061035156"
"1654301748000","100.08999633789062"
"1654305350000","100.0999984741211"
"1654319761000","100.12000274658203"
"1654326963000","100.0999984741211"
"1654337768000","100.11000061035156"
"1654348579000","100.0999984741211"
"1654352184000","100.08999633789062"
"1654355790000","100.11000061035156"
"1654359391000","100.0999984741211"
"1654363001000","100.11000061035156"
"1654366603000","100.08999633789062"
"1654370204000","100.0999984741211"
"1654373810000","100.11000061035156"
"1654391840000","100.0999984741211"
"1654395441000","100.12000274658203"
"1654399044000","100.08999633789062"
"1654402651000","100.11000061035156"
"1654406257000","100.0999984741211"
"1654409869000","100.11000061035156"
"1654413479000","100.08999633789062"
"1654417085000","100.12000274658203"
"1654420695000","100.11000061035156"
"1654424297000","100.08999633789062"
"1654427901000","100.0999984741211"
"1654435108000","100.08999633789062"
"1654438714000","100.11000061035156"
"1654442318000","100.0999984741211"
"1654453126000","100.11000061035156"
"1654460331000","100.08999633789062"
"1654474744000","100.08000183105469"
"1654478348000","100.11000061035156"
"1654489155000","100.08999633789062"
"1654496364000","100.11000061035156"
"1654499967000","100.0999984741211"
"1654503573000","100.12000274658203"
"1654507178000","100.0999984741211"
"1654510779000","100.11000061035156"
"1654517984000","100.0999984741211"
"1654521586000","100.11000061035156"
"1654525187000","100.0999984741211"
"1654528788000","100.11000061035156"
"1654532394000","100.0999984741211"
"1654535994000","100.11000061035156"
"1654543197000","100.08999633789062"
"1654546797000","100.0999984741211"
"1654550402000","100.08999633789062"
"1654554009000","100.11000061035156"
"1654557618000","100.12000274658203"
"1654561218000","100.08999633789062"
"1654568434000","100.12000274658203"
"1654572053000","100.08999633789062"
"1654575659000","100.11000061035156"
"1654590068000","100.0999984741211"
"1654597286000","100.11000061035156"
"1654604494000","100.12000274658203"
"1654608118000","100.11000061035156"
"1654611720000","100.0999984741211"
"1654615327000","100.08999633789062"
"1654618930000","100.0999984741211"
"1654626132000","100.11000061035156"
"1654629733000","100.12000274658203"
"1654633333000","100.0999984741211"
"1654636937000","100.12000274658203"
"1654640541000","100.11000061035156"
"1654658568000","100.12000274658203"
"1654665788000","100.11000061035156"
"1654672991000","100.08999633789062"
"1654676595000","100.12000274658203"
"1654678575000","85.41000366210938"
"1654678576000","76.80999755859375"
"1654678577000","62.93000030517578"
"1654678578000","57.18000030517578"
"1654678580000","52.09000015258789"
"1654678581000","43.470001220703125"
"1654678583000","36.47999954223633"
"1654678584000","30.760000228881836"
"1654678586000","25.84000015258789"
"1654678588000","20.389999389648438"
"1654678590000","16.030000686645508"
"1654678594000","10.739999771118164"
"1654678601000","8.550000190734863"
"1654678606000","6.130000114440918"
"1654678612000","3.9000000953674316"
"1654678622000","1.7200000286102295"
"1654697662000","0"
"1654697666000","0"
"1654720149000","0.009999999776482582"
"1654733632000","0.2199999988079071"
"1654774637000","0.23000000417232513"
"1654797901000","0.2199999988079071"
"1654798042000","14.329999923706055"
"1654798043000","29.270000457763672"
"1654798044000","52.060001373291016"
"1654798045000","63.45000076293945"
"1654798047000","86.58000183105469"
"1654798048000","97.4800033569336"
"1654798049000","99.97000122070312"
"1654801650000","100.05999755859375"
"1654809095000","100.08000183105469"
"1654809098000","100.08000183105469"
"1654823511000","100.06999969482422"
"1654827119000","100.08000183105469"
"1654830722000","100.06999969482422"
"1654834322000","100.08999633789062"
"1654837926000","100.0999984741211"
"1654841526000","100.08000183105469"
"1654845137000","100.08999633789062"
"1654848738000","100.0999984741211"
"1654852339000","100.08999633789062"
"1654855941000","100.11000061035156"
"1654859542000","100.0999984741211"
"1654863145000","100.11000061035156"
"1654866751000","100.08000183105469"
"1654870358000","100.11000061035156"
"1654873960000","100.0999984741211"
"1654877561000","100.11000061035156"
"1654884762000","100.12000274658203"
"1654888363000","100.11000061035156"
"1654895567000","100.0999984741211"
"1654899170000","100.08999633789062"
"1654902772000","100.11000061035156"
"1654906374000","100.0999984741211"
"1654909974000","100.12000274658203"
"1654913575000","100.0999984741211"
"1654917178000","100.11000061035156"
"1654927987000","100.12000274658203"
"1654931588000","100.11000061035156"
"1654935189000","100.12999725341797"
"1654938793000","100.12000274658203"
"1654942393000","100.12999725341797"
"1654945994000","100.11000061035156"
"1654949595000","100.12000274658203"
"1654953195000","100.0999984741211"
"1654956798000","100.08999633789062"
"1654960398000","100.0999984741211"
"1654964001000","100.08999633789062"
"1654974803000","100.12000274658203"
"1654978407000","100.11000061035156"
"1654982008000","100.08999633789062"
"1654985610000","100.11000061035156"
"1654989211000","100.0999984741211"
"1654992814000","100.08999633789062"
"1654996415000","100.08000183105469"
"1655000020000","100.11000061035156"
"1655003621000","100.06999969482422"
"1655007222000","100.11000061035156"
"1655010823000","100.08000183105469"
"1655014425000","100.12000274658203"
"1655021627000","100.11000061035156"
"1655025232000","100.12000274658203"
"1655028832000","100.0999984741211"
"1655032433000","100.06999969482422"
"1655036038000","100.08999633789062"
"1655039639000","100.12000274658203"
"1655043241000","100.11000061035156"
"1655050443000","100.06999969482422"
"1655054044000","100.11000061035156"
"1655057650000","100.08000183105469"
"1655061252000","100.0999984741211"
"1655064852000","100.08999633789062"
"1655072060000","100.0999984741211"
"1655075662000","100.11000061035156"
"1655079264000","100.08999633789062"
"1655086471000","100.11000061035156"
"1655090073000","100.08999633789062"
"1655097281000","100.0999984741211"
"1655104484000","100.08999633789062"
"1655115292000","100.0999984741211"
"1655122210000","82.31999969482422"
"1655122211000","73.98999786376953"
"1655122212000","66.75"
"1655122213000","54.779998779296875"
"1655122214000","49.79999923706055"
"1655122216000","41.41999816894531"
"1655122217000","37.86000061035156"
"1655122218000","34.650001525878906"
"1655122219000","29.1200008392334"
"1655122220000","26.729999542236328"
"1655122222000","22.399999618530273"
"1655122224000","17.479999542236328"
"1655122227000","12.640000343322754"
"1655122233000","7.260000228881836"
"1655122241000","5.039999961853027"
"1655122249000","2.950000047683716"
"1655122262000","0.949999988079071"
"1655122276000","15.920000076293945"
"1655122277000","25.31999969482422"
"1655122339000","28.860000610351562"
"1655122340000","49.7599983215332"
"1655122402000","57.040000915527344"
"1655122403000","74.98999786376953"
"1655122465000","79.54000091552734"
"1655122466000","91.25"
"1655122467000","100.0999984741211"
"1655122529000","108.44999694824219"
"1655122530000","121.83000183105469"
"1655122531000","125.95999908447266"
"1655122532000","122.87999725341797"
"1655122533000","126.94999694824219"
"1655122536000","122.3499984741211"
"1655122542000","129.72999572753906"
"1655122543000","124"
"1655122578000","128.2100067138672"
"1655122588000","125.97000122070312"
"1655122646000","120.93000030517578"
"1655122648000","125.4800033569336"
"1655122691000","129.32000732421875"
"1655122693000","124.5199966430664"
"1655122765000","121.05000305175781"
"1655122766000","127.25"
"1655122816000","124.91000366210938"
"1655122869000","121.22000122070312"
"1655122871000","125.66000366210938"
"1655122885000","129.2100067138672"
"1655122888000","122.81999969482422"
"1655122889000","129.1300048828125"
"1655122890000","122.75"
"1655122896000","127.87999725341797"
"1655122897000","123.80000305175781"
"1655122910000","118.58999633789062"
"1655122911000","106.18000030517578"
"1655122912000","98.66999816894531"
"1655126517000","100.08000183105469"
"1655130118000","100.0999984741211"
"1655133719000","100.08999633789062"
"1655137319000","100.08000183105469"
"1655144521000","100.08999633789062"
"1655148122000","100.11000061035156"
"1655151722000","100.0999984741211"
"1655158923000","100.11000061035156"
"1655162524000","100.08999633789062"
"1655166124000","100.12000274658203"
"1655169730000","100.08999633789062"
"1655176933000","100.11000061035156"
"1655180534000","100.12999725341797"
"1655184135000","100.11000061035156"
"1655187737000","100.12000274658203"
"1655191338000","100.11000061035156"
"1655194939000","100.0999984741211"
"1655198539000","100.11000061035156"
"1655205742000","100.12000274658203"
"1655209342000","100.11000061035156"
"1655216545000","100.12000274658203"
"1655220145000","100.11000061035156"
"1655223745000","100.12999725341797"
"1655227345000","100.11000061035156"
"1655230946000","100.0999984741211"
"1655234546000","100.11000061035156"
"1655234865000","90.05999755859375"
"1655234866000","80.73999786376953"
"1655234868000","65.87999725341797"
"1655234869000","59.779998779296875"
"1655234870000","49.540000915527344"
"1655234871000","45.2400016784668"
"1655234872000","41.369998931884766"
"1655234873000","34.7400016784668"
"1655234874000","31.8799991607666"
"1655234875000","29.280000686645508"
"1655234876000","26.690000534057617"
"1655234877000","22.790000915527344"
"1655234879000","17.850000381469727"
"1655234882000","12.970000267028809"
"1655234888000","7.5"
"1655234896000","5.440000057220459"
"1655234904000","3.2300000190734863"
"1655234917000","1.2100000381469727"
"1655247044000","0.20000000298023224"
"1655260745000","0.20999999344348907"
"1655278524000","0.2199999988079071"
"1655373334000","0.23000000417232513"
"1655456966000","0.23000000417232513"
