 1  5 38 25    8.091067E-06    5.741717E-01    2.003606E+02    5.145789E+02    3.887280E+01 
 1  5 38 26    1.064277E-05    5.693089E-01    1.883317E+02    5.524773E+02    3.336481E+01 
 1  5 38 27   -1.509430E-04    5.484264E-01    1.833932E+02   -1.968342E+02    1.756974E+02 
 1  5 38 28    1.152584E-05    5.706634E-01    1.893629E+02    5.263247E+02    3.794350E+01 
 1  5 38 29   -1.681886E-04    5.300835E-01    1.845844E+02   -3.668512E+02    2.039567E+02 
 1  5 38 30    5.203583E-06    5.821646E-01    2.064861E+02    5.203032E+02    3.777810E+01 
 1  5 38 31    3.141897E-05    5.691935E-01    1.962806E+02    5.390580E+02    3.506312E+01 
 1  5 38 32    2.544658E-05    5.673683E-01    1.849157E+02    5.564116E+02    3.310727E+01 
 1  5 38 33    1.520380E-05    5.694016E-01    1.876803E+02    5.358283E+02    3.573279E+01 
 1  5 38 34    4.012845E-05    5.635622E-01    1.811380E+02    5.578565E+02    3.243861E+01 
 1  5 38 35    4.033182E-05    5.612127E-01    1.835287E+02    5.455750E+02    3.429513E+01 
 1  5 38 36    3.963659E-05    5.664118E-01    1.882630E+02    5.498167E+02    3.402237E+01 
 1  5 38 37    5.758449E-06    5.739689E-01    1.986792E+02    5.099762E+02    3.907586E+01 
 1  5 38 38    3.993820E-05    5.648971E-01    1.877193E+02    5.295933E+02    3.706641E+01 
 1  5 38 39    3.968798E-05    5.633957E-01    1.807273E+02    5.478096E+02    3.379310E+01 
 1  5 38 40    4.031221E-05    5.717132E-01    1.932111E+02    5.534310E+02    3.260712E+01 
 1  5 38 41    3.649309E-05    5.653230E-01    1.895425E+02    5.391146E+02    3.547343E+01 
 1  5 38 42    2.486596E-05    5.766655E-01    1.998842E+02    5.075715E+02    4.033659E+01 
 1  5 38 43    4.312331E-05    5.647616E-01    1.882979E+02    5.443065E+02    3.439440E+01 
 1  5 38 44    2.952458E-05    5.675564E-01    1.899217E+02    5.276985E+02    3.702658E+01 
 1  5 38 45    3.115777E-05    5.683221E-01    1.931087E+02    5.364050E+02    3.450363E+01 
 1  5 38 46    5.358576E-05    5.658491E-01    1.869812E+02    5.492272E+02    3.275711E+01 
 1  5 38 47    5.825256E-05    5.648016E-01    1.883578E+02    5.470454E+02    3.357603E+01 
 1  5 38 48    3.891272E-05    5.715430E-01    1.905282E+02    5.329298E+02    3.568179E+01 
 1  5 38 49    3.658276E-05    5.730295E-01    2.009483E+02    5.197573E+02    3.759481E+01 
 1  5 38 50    6.044296E-05    5.619497E-01    1.853050E+02    5.373167E+02    3.486387E+01 
 1  5 38 51    1.290680E-04    5.660738E-01    1.907557E+02    7.555475E+02    1.442684E+00 
 1  5 38 52    4.026697E-05    5.730295E-01    1.917253E+02    5.151586E+02    3.776790E+01 
 1  5 38 53    4.233422E-05    5.669485E-01    1.822057E+02    5.431957E+02    3.406278E+01 
 1  5 38 54    5.164818E-05    5.885131E-01    2.044641E+02    5.155187E+02    3.858942E+01 
 1  5 38 55    3.958467E-05    5.827164E-01    1.971821E+02    5.110663E+02    3.926845E+01 
 1  5 38 56    4.071122E-05    5.777628E-01    1.990568E+02    5.140427E+02    3.865008E+01 
 1  5 38 57    4.561014E-05    5.799339E-01    1.991644E+02    5.049855E+02    3.990484E+01 
 1  5 38 58    4.254296E-05    5.885235E-01    2.018065E+02    5.265057E+02    3.606916E+01 
 1  5 38 59    3.285908E-05    6.024594E-01    2.180701E+02    4.991367E+02    4.104233E+01 
 1  5 38 60    3.212052E-05    5.906093E-01    2.084438E+02    4.988570E+02    4.075878E+01 
 1  5 38 61    3.899185E-05    5.875299E-01    2.034193E+02    4.851078E+02    4.266085E+01 
 1  5 38 62    5.180716E-05    5.948665E-01    1.971992E+02    5.090384E+02    4.034656E+01 
 1  5 38 63    5.639112E-05    5.918218E-01    2.006763E+02    5.194067E+02    3.753700E+01 
 1  5 38 64    3.138378E-05    6.103495E-01    2.187047E+02    4.819544E+02    4.244918E+01 
 1  5 38 65    2.929373E-05    6.127543E-01    2.142770E+02    4.959907E+02    4.138215E+01 
 1  5 38 66    5.093706E-05    6.021845E-01    1.998054E+02    5.168418E+02    3.874900E+01 
 1  5 38 67    3.978793E-05    6.085237E-01    2.044383E+02    4.838377E+02    4.333172E+01 
 1  5 38 68    3.780198E-05    6.167110E-01    2.093576E+02    4.826017E+02    4.473201E+01 
 1  5 38 69    3.226934E-05    6.224955E-01    2.230479E+02    4.609373E+02    4.660093E+01 
 1  5 38 70    4.031559E-05    6.210450E-01    2.135323E+02    4.759128E+02    4.440700E+01 
 1  5 38 71    3.052710E-05    6.366231E-01    2.230203E+02    4.608322E+02    4.688121E+01 
 1  5 38 72    4.368069E-05    6.244274E-01    2.166472E+02    4.781656E+02    4.429836E+01 
 1  5 38 73    3.721660E-05    6.356981E-01    2.211013E+02    5.010639E+02    4.087290E+01 
 1  5 38 74    4.818698E-05    6.269684E-01    2.132931E+02    4.698508E+02    4.606866E+01 
 1  5 38 75    1.307352E-05    6.424183E-01    2.253662E+02    4.592866E+02    4.708151E+01 
 1  5 38 76    5.269001E-05    6.172253E-01    2.082264E+02    4.741753E+02    4.530373E+01 
 1  5 38 77    5.204781E-05    6.297983E-01    2.200721E+02    4.979205E+02    4.186825E+01 
 1  5 38 78    4.377841E-05    6.339715E-01    2.227963E+02    4.850459E+02    4.337705E+01 
 1  5 38 79    5.349485E-05    6.646155E-01    2.271397E+02    4.695643E+02    4.678091E+01 
 1  5 39  0   -1.103847E-04    5.854052E-01    1.884922E+02    4.503543E+02    1.234307E+01 
 1  5 39  1   -8.108569E-05    5.724395E-01    1.880742E+02   -2.679879E+02    1.693408E+03 
 1  5 39  2   -2.821273E-06    5.647704E-01    1.729408E+02    4.485172E+02    1.062047E+02 
 1  5 39  3   -1.022578E-04    5.695001E-01    1.924453E+02    3.916577E+02    5.530807E+00 
 1  5 39  4   -6.986719E-06    5.664508E-01    1.800318E+02    4.761033E+02    6.946996E+01 
 1  5 39  5   -7.926768E-05    5.653181E-01    1.785717E+02    5.621331E+02    1.515796E+01 
 1  5 39  6   -2.516541E-04    4.392457E-01    1.339232E+02   -1.532133E+03    3.952927E+02 
 1  5 39  7   -1.092550E-04    5.772400E-01    1.936609E+02    5.572429E+02    3.298305E+01 
 1  5 39  8   -1.987636E-04    5.448101E-01    1.640712E+02   -2.161266E+02    1.770897E+02 
 1  5 39  9   -1.720878E-05    5.726101E-01    1.917974E+02    4.290222E+02    7.372416E+01 
 1  5 39 10   -2.499541E-05    5.792484E-01    1.837922E+02    4.422853E+02    8.188879E+01 
 1  5 39 11   -1.503443E-04    5.466930E-01    1.726653E+02   -1.082330E+02    1.623303E+02 
 1  5 39 12   -9.887623E-05    5.721106E-01    1.881855E+02    4.672520E+02    1.958849E+01 
 1  5 39 13   -1.986069E-04    5.326329E-01    1.733241E+02   -2.982359E+02    1.915075E+02 
 1  5 39 14   -1.407041E-05    5.722007E-01    1.898797E+02    4.579718E+02    5.159594E+01 
 1  5 39 15   -2.006491E-04    5.437455E-01    1.879392E+02   -3.390600E+02    2.003396E+02 
 1  5 39 16    5.623696E-06    5.621774E-01    1.795057E+02    4.497993E+02    6.971013E+01 
 1  5 39 17   -1.760817E-04    5.551984E-01    1.830062E+02   -2.096037E+02    1.800839E+02 
 1  5 39 18    1.007968E-04    5.526846E-01    1.787940E+02    5.682771E+02    4.403968E+01 
 1  5 39 19   -1.705172E-04    5.409417E-01    1.840953E+02   -2.409729E+02    1.843194E+02 
 1  5 39 20    1.008333E-04    5.312521E-01    1.648075E+02    5.747594E+02    3.566460E+01 
 1  5 39 21   -2.049693E-04    5.198407E-01    1.839871E+02   -4.384157E+02    2.156724E+02 
 1  5 39 22   -1.108259E-04    5.595084E-01    1.775600E+02    3.887318E+01    1.374429E+02 
 1  5 39 23   -1.714465E-04    5.336169E-01    1.722702E+02   -2.172180E+02    1.799927E+02 
 1  5 39 24   -8.833402E-05    5.486625E-01    1.783965E+02    7.034975E+01    1.318297E+02 
 1  5 39 25    1.819508E-06    5.664242E-01    1.926919E+02    5.483933E+02    3.411317E+01 
 1  5 39 26   -1.322749E-04    5.448320E-01    1.924445E+02   -2.500570E+02    1.906483E+02 
 1  5 39 27    2.074248E-05    5.603873E-01    1.854264E+02    5.689222E+02    3.055705E+01 
 1  5 39 28   -2.076035E-04    5.285679E-01    1.868613E+02   -4.463407E+02    2.174639E+02 
 1  5 39 29    2.417306E-05    5.615692E-01    1.753881E+02    5.700867E+02    3.049381E+01 
 1  5 39 30   -1.691860E-04    5.310979E-01    1.932428E+02   -3.820712E+02    2.097649E+02 
 1  5 39 31   -2.158909E-04    4.856886E-01    1.717611E+02   -8.163395E+02    2.756396E+02 
 1  5 39 32    3.809016E-06    5.717592E-01    1.919872E+02    5.415672E+02    3.548224E+01 
 1  5 39 33    8.025036E-06    5.719700E-01    1.896676E+02    5.444810E+02    3.396331E+01 
 1  5 39 34   -7.467905E-06    5.754479E-01    1.938320E+02    5.334661E+02    3.560576E+01 
 1  5 39 35    5.300898E-06    5.669374E-01    1.890010E+02    5.591367E+02    3.248821E+01 
 1  5 39 36    1.265167E-04    5.482511E-01    1.843493E+02    7.698179E+02    1.797497E-01 
 1  5 39 37    2.772853E-05    5.603753E-01    1.834828E+02    5.736937E+02    2.954395E+01 
 1  5 39 38    1.359104E-05    5.664643E-01    1.848445E+02    5.518076E+02    3.390314E+01 
 1  5 39 39   -2.073795E-06    5.771773E-01    1.899816E+02    5.390614E+02    3.415055E+01 
 1  5 39 40    9.713391E-06    5.742097E-01    1.971332E+02    5.302491E+02    3.617969E+01 
 1  5 39 41   -8.088474E-03   -1.162333E+01   -1.017376E+04   -8.049167E+03    8.703473E+02 
 1  5 39 42    8.302642E-06    5.670984E-01    1.959058E+02    5.388123E+02    3.452596E+01 
 1  5 39 43    2.436527E-05    5.569855E-01    1.808412E+02    5.553014E+02    3.319113E+01 
 1  5 39 44    3.627714E-05    5.684937E-01    1.898490E+02    5.606856E+02    3.223274E+01 
 1  5 39 45    5.479016E-06    5.744589E-01    2.005204E+02    5.299341E+02    3.545964E+01 
 1  5 39 46    2.977943E-06    5.722169E-01    1.973788E+02    5.337044E+02    3.484717E+01 
 1  5 39 47    6.039436E-06    5.714874E-01    2.013866E+02    5.248285E+02    3.699755E+01 
 1  5 39 48    2.834705E-05    5.696381E-01    1.883986E+02    5.420577E+02    3.392438E+01 
 1  5 39 49    2.655505E-05    5.634088E-01    1.834421E+02    5.441390E+02    3.415717E+01 
 1  5 39 50    2.824612E-05    5.649246E-01    1.901688E+02    5.485273E+02    3.309097E+01 
 1  5 39 51    1.895527E-05    5.774060E-01    1.939749E+02    5.357143E+02    3.461256E+01 
 1  5 39 52    2.533790E-05    5.718760E-01    1.950460E+02    5.339911E+02    3.472148E+01 
 1  5 39 53    2.988886E-05    5.690419E-01    1.953015E+02    5.436118E+02    3.342927E+01 
 1  5 39 54    3.703615E-05    5.623544E-01    1.808719E+02    5.474941E+02    3.320678E+01 
 1  5 39 55    7.917858E-05    5.882837E-01    2.141293E+02    7.336205E+02    4.493641E+00 
 1  5 39 56    1.747395E-05    5.820136E-01    1.949943E+02    5.311625E+02    3.579219E+01 
 1  5 39 57    2.195570E-05    5.858918E-01    2.061047E+02    5.062508E+02    3.844021E+01 
 1  5 39 58    1.960747E-05    5.872312E-01    1.971552E+02    5.317550E+02    3.513346E+01 
 1  5 39 59    3.298583E-05    5.739869E-01    1.889785E+02    5.308921E+02    3.565567E+01 
 1  5 39 60    1.145392E-05    5.875564E-01    2.047448E+02    5.090222E+02    3.859668E+01 
 1  5 39 61    1.790865E-06    5.980024E-01    2.116324E+02    5.034914E+02    3.935241E+01 
 1  5 39 62   -1.340613E-06    5.945397E-01    2.050854E+02    4.746272E+02    4.425715E+01 
 1  5 39 63    8.226682E-06    5.958855E-01    2.093933E+02    4.874659E+02    4.162473E+01 
 1  5 39 64    1.235289E-05    6.039110E-01    2.104574E+02    4.899361E+02    4.164752E+01 
 1  5 39 65    2.440899E-05    5.986484E-01    2.073610E+02    4.898397E+02    4.213430E+01 
 1  5 39 66    1.224454E-05    5.945159E-01    2.114513E+02    4.793563E+02    4.288413E+01 
 1  5 39 67   -1.858180E-06    5.996554E-01    1.981481E+02    4.928120E+02    4.178909E+01 
 1  5 39 68    2.131119E-05    6.002718E-01    1.958976E+02    5.118832E+02    3.837222E+01 
 1  5 39 69    1.505908E-05    6.150376E-01    2.126962E+02    4.675596E+02    4.469075E+01 
 1  5 39 70    3.635649E-06    6.177093E-01    2.228162E+02    4.498492E+02    4.633362E+01 
 1  5 39 71    4.880014E-06    6.161174E-01    2.218981E+02    4.443398E+02    4.842892E+01 
 1  5 39 72   -1.007802E-05    6.285255E-01    2.262357E+02    4.513786E+02    4.709047E+01 
 1  5 39 73   -6.990764E-07    6.205417E-01    2.286253E+02    4.226766E+02    5.180870E+01 
 1  5 39 74    1.091241E-05    6.183200E-01    2.101367E+02    4.797808E+02    4.359762E+01 
 1  5 39 75   -4.017275E-06    6.261277E-01    2.298943E+02    4.153676E+02    5.264649E+01 
 1  5 39 76    5.340238E-05    6.309137E-01    2.236540E+02    5.170894E+02    3.848459E+01 
 1  5 39 77    5.138911E-05    6.279222E-01    2.243437E+02    5.290263E+02    3.678257E+01 
 1  5 39 78    4.194765E-05    6.190912E-01    2.041333E+02    5.323967E+02    3.710689E+01 
 1  5 39 79    5.819700E-05    6.574410E-01    2.263187E+02    5.565699E+02    3.341026E+01 
 1  5 40  0   -1.706343E-04    6.590118E-01    1.669531E+02    1.070529E+03   -3.567480E+02 
 1  5 40  1   -9.462842E-05    5.741290E-01    1.829082E+02    8.297216E+05    2.177491E+01 
 1  5 40  2   -9.626239E-05    5.734055E-01    1.819924E+02    7.178572E+02    2.222125E+01 
 1  5 40  3   -5.153902E-05    5.712072E-01    1.731927E+02    8.005764E+02    2.768311E+01 
 1  5 40  4    7.120009E-06    5.574813E-01    1.659241E+02    5.430765E+02    6.814461E+01 
 1  5 40  5   -8.064929E-05    5.701839E-01    1.775910E+02    5.802647E+02    2.339688E+01 
 1  5 40  6   -1.752401E-04    5.385588E-01    1.719339E+02   -1.867784E+02    1.698899E+02 
 1  5 40  7   -1.710888E-07    5.541545E-01    1.611819E+02    4.856533E+02    6.869036E+01 
 1  5 40  8    1.394190E-05    5.522680E-01    1.629906E+02    5.150200E+02    5.230107E+01 
 1  5 40  9   -1.029749E-04    5.675339E-01    1.602816E+02    3.746099E+02    3.713979E+02 
 1  5 40 10   -9.019586E-05    5.684375E-01    1.928558E+02    5.216984E+02    9.369931E-02 
 1  5 40 11    6.619221E-06    5.565130E-01    1.673518E+02    4.928938E+02    5.375746E+01 
 1  5 40 12    5.358036E-06    5.640218E-01    1.748276E+02    5.088558E+02    6.474828E+01 
 1  5 40 13   -1.265597E-04    5.789836E-01    1.940660E+02   -2.459452E+02   -3.733543E+01 
 1  5 40 14   -1.350990E-04    5.533822E-01    1.644591E+02   -3.669348E+01    1.549056E+02 
 1  5 40 15   -4.563450E-04    2.748595E-01    6.619135E+01   -2.110575E+03    4.401707E+02 
 1  5 40 16   -2.338702E-04    4.967513E-01    1.699553E+02   -7.194039E+02    2.603263E+02 
 1  5 40 17   -3.114752E-04    4.372312E-01    1.449821E+02   -1.261033E+03    3.385612E+02 
 1  5 40 18   -1.928730E-05    5.559877E-01    1.686032E+02    5.623845E+02    2.290215E-01 
 1  5 40 19   -3.107708E-04    4.409716E-01    1.439943E+02   -1.099987E+03    3.125141E+02 
 1  5 40 20   -1.478999E-04    5.264115E-01    1.714962E+02   -3.784203E+02    2.132269E+02 
 1  5 40 21   -2.884034E-04    4.586835E-01    1.524703E+02   -9.865101E+02    2.967929E+02 
 1  5 40 22    9.279612E-05    5.587633E-01    1.819070E+02    5.696331E+02    4.788892E+01 
 1  5 40 23   -2.358797E-04    4.918544E-01    1.570016E+02   -7.266956E+02    2.611676E+02 
 1  5 40 24    3.311820E-05    5.583987E-01    1.762300E+02    5.653036E+02    3.541065E+01 
 1  5 40 25    2.068624E-05    5.703003E-01    1.851953E+02    5.507399E+02    3.737624E+01 
 1  5 40 26    1.153823E-05    5.718639E-01    1.912394E+02    4.994191E+02    5.133157E+01 
 1  5 40 27   -4.551143E-04    1.216249E-01   -5.478298E+01   -3.230789E+03    5.831558E+02 
 1  5 40 28   -4.697578E-04    1.147181E-01   -6.425747E+01   -3.194779E+03    5.776779E+02 
 1  5 40 29   -4.023417E-04    2.998936E-01    7.129311E+01   -2.035895E+03    4.342042E+02 
 1  5 40 30    2.853706E-05    5.601909E-01    1.772897E+02    5.711459E+02    3.390633E+01 
 1  5 40 31    2.164793E-05    5.722473E-01    1.838497E+02    5.417461E+02    3.905420E+01 
 1  5 40 32    2.013861E-05    5.713968E-01    1.829913E+02    5.476531E+02    3.860914E+01 
 1  5 40 33    2.717352E-05    5.717133E-01    1.915242E+02    5.538515E+02    3.621285E+01 
 1  5 40 34    4.573324E-05    5.570604E-01    1.718763E+02    5.758453E+02    3.321748E+01 
 1  5 40 35    5.843396E-06    5.785151E-01    1.891047E+02    5.422960E+02    3.819335E+01 
 1  5 40 36    3.175821E-05    5.631073E-01    1.901330E+02    5.461930E+02    3.779980E+01 
 1  5 40 37    4.728607E-05    5.527420E-01    1.665298E+02    5.870967E+02    3.224436E+01 
 1  5 40 38    4.599397E-05    5.651624E-01    1.749268E+02    5.727141E+02    3.437802E+01 
 1  5 40 39    4.546707E-05    5.681983E-01    1.827637E+02    5.563233E+02    3.615060E+01 
 1  5 40 40    1.789716E-05    5.749761E-01    2.045768E+02    5.143651E+02    4.180675E+01 
 1  5 40 41    5.232778E-05    5.573174E-01    1.741711E+02    5.797457E+02    3.298343E+01 
 1  5 40 42    4.306452E-05    5.600621E-01    1.724959E+02    5.748337E+02    3.337889E+01 
 1  5 40 43    4.561348E-05    5.672216E-01    1.825246E+02    5.532286E+02    3.676865E+01 
 1  5 40 44    2.234688E-05    5.753397E-01    1.929289E+02    5.270892E+02    4.137236E+01 
 1  5 40 45    4.139123E-05    5.664787E-01    1.865717E+02    5.400817E+02    3.814031E+01 
 1  5 40 46    3.689271E-05    5.701743E-01    1.856702E+02    5.394466E+02    3.776154E+01 
 1  5 40 47    5.050563E-05    5.721611E-01    1.838514E+02    5.589796E+02    3.533372E+01 
 1  5 40 48    4.548425E-05    5.695520E-01    1.843480E+02    5.665219E+02    3.446883E+01 
 1  5 40 49    4.399220E-05    5.756981E-01    1.911596E+02    5.423150E+02    3.837923E+01 
 1  5 40 50    5.135172E-05    5.630013E-01    1.756294E+02    5.611354E+02    3.583494E+01 
 1  5 40 51    5.933398E-05    5.691814E-01    1.916817E+02    5.476791E+02    3.634738E+01 
 1  5 40 52    1.167262E-05    5.752068E-01    1.918532E+02    5.319761E+02    3.884815E+01 
 1  5 40 53    1.303325E-04    5.602379E-01    1.828359E+02    7.695141E+02    3.438659E+00 
 1  5 40 54    5.133387E-05    5.743409E-01    1.836834E+02    5.603855E+02    3.497923E+01 
 1  5 40 55    5.031680E-05    5.751428E-01    1.872326E+02    5.435113E+02    3.803746E+01 
 1  5 40 56    4.311045E-05    5.906331E-01    1.980075E+02    5.357484E+02    3.937122E+01 
 1  5 40 57    6.401002E-05    5.773619E-01    1.861485E+02    5.589025E+02    3.545599E+01 
 1  5 40 58    1.743192E-05    5.883743E-01    2.013995E+02    5.174740E+02    4.186869E+01 
 1  5 40 59    8.232454E-05    5.728354E-01    1.861082E+02    5.580013E+02    3.628436E+01 
 1  5 40 60    6.564321E-05    5.787762E-01    1.897300E+02    5.633025E+02    3.530162E+01 
 1  5 40 61    5.659318E-05    5.896678E-01    1.945102E+02    5.536606E+02    3.667409E+01 
 1  5 40 62    3.023144E-05    6.069403E-01    2.088773E+02    4.902682E+02    4.646413E+01 
 1  5 40 63    6.083770E-05    5.830752E-01    1.882128E+02    5.424362E+02    3.768242E+01 
 1  5 40 64    4.592789E-05    5.940834E-01    1.944630E+02    5.355555E+02    3.940888E+01 
 1  5 40 65    6.461222E-05    5.849342E-01    1.848260E+02    5.387216E+02    3.919939E+01 
 1  5 40 66    6.827215E-05    5.907754E-01    1.825541E+02    5.443648E+02    3.837846E+01 
 1  5 40 67    4.214859E-05    6.170920E-01    2.029975E+02    5.176761E+02    4.220317E+01 
 1  5 40 68    5.501989E-05    6.045451E-01    1.911502E+02    5.066020E+02    4.440543E+01 
 1  5 40 69    3.653440E-05    6.233506E-01    2.125271E+02    5.061376E+02    4.311921E+01 
 1  5 40 70    5.721125E-05    6.120455E-01    2.053824E+02    5.186756E+02    4.180436E+01 
 1  5 40 71    4.058190E-05    6.262586E-01    2.125426E+02    4.935571E+02    4.590514E+01 
 1  5 40 72    4.404189E-05    6.175243E-01    2.091663E+02    5.025698E+02    4.443599E+01 
